2026-02-24T03:34:58Z,up,34,471,200
2026-02-24T05:12:29Z,up,34,419,200
2026-02-24T06:14:53Z,up,34,373,200
2026-02-24T07:18:27Z,up,34,3453,200
2026-02-24T09:02:51Z,up,34,746,200
2026-02-24T10:03:20Z,up,34,385,200
2026-02-24T11:46:27Z,up,34,478,200
2026-02-24T13:53:51Z,down,0,25001,0
2026-02-24T15:41:45Z,up,34,3133,200
2026-02-24T16:46:09Z,up,34,670,200
2026-02-24T18:40:20Z,up,34,647,200
2026-02-24T20:03:23Z,up,34,380,200
2026-02-24T21:23:19Z,up,34,545,200
2026-02-24T22:30:21Z,up,34,2917,200
2026-02-24T23:42:46Z,up,34,472,200
2026-02-25T02:55:56Z,up,34,4323,200
2026-02-25T04:49:39Z,up,34,379,200
2026-02-25T05:51:37Z,up,34,448,200
2026-02-25T07:42:24Z,up,34,379,200
2026-02-25T09:30:33Z,up,34,3968,200
2026-02-25T10:30:49Z,up,34,549,200
2026-02-25T11:59:25Z,up,34,495,200
2026-02-25T13:12:51Z,up,34,568,200
2026-02-25T14:16:56Z,up,34,384,200
2026-02-25T16:22:14Z,up,34,2933,200
2026-02-25T17:33:58Z,up,34,378,200
2026-02-25T18:39:30Z,up,34,415,200
2026-02-25T20:04:28Z,up,34,362,200
2026-02-25T21:24:34Z,up,34,386,200
2026-02-25T22:25:48Z,up,34,3236,200
2026-02-25T23:36:55Z,up,34,421,200
2026-02-26T02:11:13Z,up,34,3692,200
2026-02-26T04:26:04Z,up,34,533,200
2026-02-26T05:39:39Z,up,34,655,200
2026-02-26T07:38:07Z,up,34,403,200
2026-02-26T09:05:23Z,up,34,6060,200
2026-02-26T11:00:37Z,up,34,716,200
2026-02-26T12:31:07Z,up,34,326,200
2026-02-26T13:52:25Z,up,34,372,200
2026-02-26T15:34:55Z,up,34,4473,200
2026-02-26T16:35:00Z,up,34,402,200
2026-02-26T17:41:38Z,up,34,392,200
2026-02-26T19:27:09Z,up,34,447,200
2026-02-26T20:53:04Z,up,34,451,200
2026-02-26T22:21:06Z,up,34,3990,200
2026-02-26T23:29:22Z,up,34,329,200
2026-02-27T01:12:30Z,up,34,3758,200
2026-02-27T03:40:17Z,up,34,732,200
2026-02-27T05:06:53Z,up,34,632,200
2026-02-27T07:09:45Z,up,34,404,200
2026-02-27T08:33:51Z,up,34,3416,200
2026-02-27T10:00:28Z,up,34,665,200
2026-02-27T11:22:34Z,up,34,335,200
2026-02-27T12:28:04Z,up,34,757,200
2026-02-27T13:39:17Z,up,34,682,200
2026-02-27T15:05:23Z,up,34,3571,200
2026-02-27T16:25:17Z,up,34,358,200
2026-02-27T17:47:23Z,up,34,759,200
2026-02-27T19:07:48Z,up,34,382,200
2026-02-27T20:40:32Z,up,34,340,200
2026-02-27T21:57:53Z,up,34,2801,200
2026-02-27T23:02:29Z,up,34,486,200
2026-02-28T00:50:27Z,up,34,3206,200
2026-02-28T03:04:03Z,up,34,500,200
2026-02-28T04:22:50Z,up,34,543,200
2026-02-28T05:48:56Z,up,34,396,200
2026-02-28T06:55:12Z,up,34,3371,200
2026-02-28T07:59:31Z,up,34,314,200
2026-02-28T09:17:13Z,up,34,876,200
