2026-02-16T18:07:06Z,up,100,341,200
2026-02-16T19:01:41Z,up,100,340,200
2026-02-16T19:38:54Z,up,100,498,200
2026-02-16T19:58:17Z,up,100,1849,200
2026-02-16T20:33:53Z,up,100,381,200
2026-02-16T21:00:15Z,up,100,321,200
2026-02-16T21:37:00Z,up,100,348,200
2026-02-16T21:57:52Z,up,100,655,200
2026-02-16T22:29:30Z,up,100,457,200
2026-02-16T22:59:20Z,up,100,572,200
2026-02-16T23:34:55Z,up,100,662,200
2026-02-16T23:57:21Z,up,100,357,200
2026-02-17T02:01:05Z,up,100,416,200
2026-02-17T04:26:18Z,up,100,493,200
2026-02-17T05:42:11Z,up,100,657,200
2026-02-17T06:39:11Z,up,100,653,200
2026-02-17T07:37:49Z,up,100,703,200
2026-02-17T08:26:00Z,up,100,696,200
2026-02-17T09:11:34Z,up,100,682,200
2026-02-17T10:07:20Z,up,100,714,200
2026-02-17T11:03:47Z,up,100,393,200
2026-02-17T11:49:45Z,up,100,341,200
2026-02-17T12:29:54Z,up,100,722,200
2026-02-17T13:47:32Z,up,100,415,200
2026-02-17T14:36:54Z,up,100,621,200
2026-02-17T15:32:49Z,up,100,522,200
2026-02-17T16:33:54Z,up,100,440,200
2026-02-17T17:37:11Z,up,100,532,200
2026-02-17T18:33:23Z,up,100,702,200
2026-02-17T19:31:46Z,up,100,729,200
2026-02-17T20:02:59Z,up,100,388,200
2026-02-17T20:51:49Z,up,100,472,200
2026-02-17T21:23:12Z,up,100,375,200
2026-02-17T21:52:44Z,up,100,362,200
2026-02-17T22:17:48Z,up,100,384,200
2026-02-17T22:54:08Z,up,100,462,200
2026-02-17T23:20:21Z,up,100,338,200
2026-02-17T23:49:38Z,up,100,805,200
2026-02-18T00:58:31Z,up,100,517,200
2026-02-18T03:39:12Z,up,100,754,200
2026-02-18T05:14:12Z,up,100,619,200
2026-02-18T06:16:16Z,up,100,651,200
2026-02-18T07:19:19Z,up,100,929,200
2026-02-18T08:02:12Z,up,100,702,200
2026-02-18T08:59:06Z,up,100,669,200
2026-02-18T09:54:25Z,up,100,585,200
2026-02-18T10:35:38Z,up,100,362,200
2026-02-18T11:25:30Z,up,100,454,200
2026-02-18T11:59:53Z,up,100,466,200
2026-02-18T13:18:49Z,up,100,684,200
2026-02-18T14:14:50Z,up,100,551,200
2026-02-18T15:07:37Z,up,100,528,200
2026-02-18T16:05:51Z,up,100,343,200
2026-02-18T17:17:47Z,up,100,646,200
2026-02-18T18:04:59Z,up,100,803,200
2026-02-18T19:11:29Z,up,100,709,200
2026-02-18T19:56:10Z,up,100,844,200
2026-02-18T20:34:25Z,up,100,1001,200
2026-02-18T21:09:24Z,up,100,444,200
2026-02-18T21:50:29Z,up,100,443,200
2026-02-18T22:19:57Z,up,100,492,200
2026-02-18T22:57:23Z,up,100,643,200
2026-02-18T23:29:31Z,up,100,349,200
2026-02-18T23:55:37Z,up,100,480,200
2026-02-19T01:43:38Z,up,100,507,200
2026-02-19T04:06:33Z,up,100,317,200
2026-02-19T05:36:34Z,up,100,424,200
2026-02-19T06:40:29Z,up,100,647,200
2026-02-19T07:38:28Z,up,100,328,200
2026-02-19T08:08:58Z,up,100,493,200
2026-02-19T09:03:27Z,up,100,507,200
2026-02-19T10:02:07Z,up,100,335,200
2026-02-19T10:56:52Z,up,100,282,200
2026-02-19T11:36:40Z,up,100,595,200
2026-02-19T12:05:14Z,up,100,801,200
2026-02-19T13:41:13Z,up,100,652,200
2026-02-19T14:36:02Z,up,100,644,200
2026-02-19T15:28:24Z,up,100,663,200
2026-02-19T16:13:59Z,up,100,530,200
2026-02-19T17:15:47Z,up,100,533,200
2026-02-19T18:08:08Z,up,100,332,200
2026-02-19T19:08:25Z,up,100,518,200
2026-02-19T19:47:59Z,up,100,370,200
2026-02-19T20:18:53Z,up,100,416,200
2026-02-19T20:54:08Z,up,100,1905,200
2026-02-19T21:22:10Z,up,100,634,200
2026-02-19T21:55:00Z,up,100,584,200
2026-02-19T22:23:04Z,up,100,370,200
2026-02-19T22:57:03Z,up,100,531,200
2026-02-19T23:27:42Z,up,100,803,200
2026-02-19T23:54:52Z,up,100,282,200
2026-02-20T01:10:32Z,up,100,607,200
2026-02-20T03:41:44Z,up,100,354,200
2026-02-20T05:08:53Z,up,100,438,200
2026-02-20T06:08:28Z,up,100,537,200
2026-02-20T07:13:46Z,up,100,366,200
2026-02-20T07:57:58Z,up,100,443,200
2026-02-20T08:40:23Z,up,100,542,200
2026-02-20T09:25:52Z,up,100,342,200
2026-02-20T10:04:31Z,up,100,536,200
2026-02-20T10:54:00Z,up,100,455,200
2026-02-20T11:23:41Z,up,100,503,200
2026-02-20T11:51:56Z,up,100,785,200
2026-02-20T12:28:06Z,up,100,392,200
2026-02-20T13:40:32Z,up,100,595,200
2026-02-20T14:26:23Z,up,100,507,200
2026-02-20T15:07:34Z,up,100,608,200
2026-02-20T15:52:38Z,up,100,633,200
2026-02-20T16:24:09Z,up,100,964,200
2026-02-20T17:06:09Z,up,100,4261,200
2026-02-20T17:53:10Z,up,100,431,200
2026-02-20T18:29:53Z,up,100,506,200
2026-02-20T19:14:38Z,up,100,470,200
2026-02-20T19:50:36Z,up,100,590,200
2026-02-20T20:03:43Z,up,100,460,200
2026-02-20T20:46:30Z,up,100,861,200
2026-02-20T21:03:05Z,up,100,4265,200
2026-02-20T21:36:23Z,up,100,314,200
2026-02-20T21:55:07Z,up,100,592,200
2026-02-20T22:17:12Z,up,100,754,200
2026-02-20T22:50:18Z,up,100,678,200
2026-02-20T23:17:06Z,up,100,500,200
2026-02-20T23:47:04Z,up,100,505,200
2026-02-21T00:02:39Z,up,100,452,200
2026-02-21T02:44:34Z,up,100,422,200
2026-02-21T04:21:04Z,up,100,468,200
2026-02-21T05:15:56Z,up,100,712,200
2026-02-21T05:58:48Z,up,100,729,200
2026-02-21T06:44:44Z,up,100,663,200
2026-02-21T07:22:08Z,up,100,332,200
2026-02-21T07:49:21Z,up,100,479,200
2026-02-21T08:02:36Z,up,100,561,200
2026-02-21T08:44:11Z,up,100,420,200
2026-02-21T09:04:46Z,up,100,829,200
2026-02-21T09:41:49Z,up,100,629,200
2026-02-21T09:58:24Z,up,100,388,200
2026-02-21T10:27:52Z,up,100,836,200
2026-02-21T10:53:42Z,up,100,450,200
2026-02-21T11:13:14Z,up,100,622,200
2026-02-21T11:36:40Z,up,100,640,200
2026-02-21T11:52:14Z,up,100,696,200
2026-02-21T13:06:41Z,up,100,489,200
2026-02-21T13:52:08Z,up,100,742,200
2026-02-21T14:14:43Z,up,100,363,200
2026-02-21T14:47:11Z,up,100,687,200
2026-02-21T15:02:45Z,up,100,1664,200
2026-02-21T15:35:54Z,up,100,769,200
2026-02-21T15:54:43Z,up,100,383,200
2026-02-21T16:17:39Z,up,100,592,200
2026-02-21T16:50:56Z,up,100,493,200
2026-02-21T17:15:10Z,up,100,581,200
2026-02-21T17:45:35Z,up,100,316,200
2026-02-21T18:00:18Z,up,100,870,200
2026-02-21T18:43:41Z,up,100,518,200
2026-02-21T19:07:08Z,up,100,357,200
2026-02-21T19:35:51Z,up,100,444,200
2026-02-21T19:52:47Z,up,100,659,200
2026-02-21T20:36:48Z,up,100,664,200
2026-02-21T20:55:31Z,up,100,447,200
2026-02-21T21:17:00Z,up,100,768,200
2026-02-21T21:42:33Z,up,100,517,200
2026-02-21T21:56:45Z,up,100,1147,200
2026-02-21T22:20:18Z,up,100,474,200
2026-02-21T22:47:03Z,up,100,587,200
2026-02-21T23:01:59Z,up,100,577,200
2026-02-21T23:34:27Z,up,100,344,200
2026-02-21T23:53:03Z,up,100,366,200
2026-02-22T02:57:17Z,up,100,694,200
2026-02-22T04:48:14Z,up,100,820,200
2026-02-22T05:42:40Z,up,100,824,200
2026-02-22T06:29:56Z,up,100,557,200
2026-02-22T07:14:05Z,up,100,376,200
2026-02-22T07:51:12Z,up,100,576,200
2026-02-22T08:03:36Z,up,100,560,200
2026-02-22T08:47:49Z,up,100,411,200
2026-02-22T09:16:58Z,up,100,393,200
2026-02-22T09:49:30Z,up,100,892,200
2026-02-22T10:02:55Z,up,100,472,200
2026-02-22T10:38:13Z,up,100,356,200
2026-02-22T10:58:20Z,up,100,589,200
2026-02-22T11:22:54Z,up,100,614,200
2026-02-22T11:41:46Z,up,100,412,200
2026-02-22T11:55:43Z,up,100,926,200
2026-02-22T12:33:25Z,up,100,459,200
2026-02-22T13:29:43Z,up,100,863,200
2026-02-22T14:00:49Z,up,100,487,200
2026-02-22T14:34:34Z,up,100,326,200
2026-02-22T14:57:20Z,up,100,353,200
2026-02-22T15:23:04Z,up,100,631,200
