2026-02-18T23:55:37Z,degraded,65,661,200
2026-02-19T01:43:38Z,degraded,65,668,200
2026-02-19T04:06:33Z,degraded,65,578,200
2026-02-19T05:36:34Z,degraded,65,659,200
2026-02-19T06:40:29Z,degraded,65,750,200
2026-02-19T07:38:28Z,degraded,65,618,200
2026-02-19T08:08:58Z,degraded,65,721,200
2026-02-19T09:03:27Z,degraded,66,736,200
2026-02-19T10:02:07Z,degraded,66,787,200
2026-02-19T10:56:52Z,degraded,66,658,200
2026-02-19T11:36:40Z,degraded,66,811,200
2026-02-19T12:05:14Z,degraded,66,703,200
2026-02-19T13:41:13Z,unknown,0,653,500
2026-02-19T14:36:02Z,degraded,66,684,200
2026-02-19T15:28:24Z,degraded,66,955,200
2026-02-19T16:13:59Z,degraded,66,640,200
2026-02-19T17:15:47Z,degraded,66,676,200
2026-02-19T18:08:08Z,degraded,66,692,200
2026-02-19T19:08:25Z,degraded,66,779,200
2026-02-19T19:47:59Z,degraded,66,588,200
2026-02-19T20:18:53Z,degraded,66,558,200
2026-02-19T20:54:08Z,degraded,66,751,200
2026-02-19T21:22:10Z,degraded,66,785,200
2026-02-19T21:55:00Z,degraded,66,802,200
2026-02-19T22:23:04Z,degraded,66,601,200
2026-02-19T22:57:03Z,degraded,66,681,200
2026-02-19T23:27:42Z,degraded,66,225,200
2026-02-19T23:54:52Z,degraded,66,598,200
2026-02-20T01:10:32Z,degraded,64,813,200
2026-02-20T03:41:44Z,degraded,64,773,200
2026-02-20T05:08:53Z,degraded,64,683,200
2026-02-20T06:08:28Z,degraded,64,692,200
2026-02-20T07:13:46Z,degraded,64,599,200
2026-02-20T07:57:58Z,degraded,64,615,200
2026-02-20T08:40:23Z,degraded,64,626,200
2026-02-20T09:25:52Z,degraded,64,521,200
2026-02-20T10:04:31Z,degraded,64,676,200
2026-02-20T10:54:00Z,degraded,64,670,200
2026-02-20T11:23:41Z,degraded,64,453,200
2026-02-20T11:51:56Z,degraded,64,1003,200
2026-02-20T12:28:06Z,degraded,64,631,200
2026-02-20T13:40:32Z,degraded,64,682,200
